sep=;
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1600345906757;0.00061;0.262636;7.672;5.073;3.320;0.000153;0.007324;0.004272;0.000305;0;0.00061;0.007019;1.148;0.018921;0.00061;0.000305;0.000916;0.001221;0.019531;0.00061;0.002441;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090332;0.611572;0.325623;1600345905;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 39 ff ee fe 67 41 4b ff 56 02 d3 fe 42 f9 ec 0a 29 fa 0a 31 68 3d 40 ff ee fe 67 41 4b ff 56 02 d4 fe 42 f9 ec 0a 29 fa 0a 32 68 3d 48 ff df fe 64 41 4d ff 56 02 d4 fe 42 f9 ec 0a 29 fa 0a 33 68 3d 3e ff f7 fe 50 41 53 ff 4e 02 de fe 42 f9 ec 0a 29 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345907751;0.00061;0.262636;7.669;5.182;3.319;0.000153;0.006714;0.003967;0.000305;0;0.00061;0.006409;1.171;0.019226;0.00061;0.000305;0.000916;0.001221;0.020752;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;3.1e-05;0.000275;0.091248;0.612183;0.329895;1600345906;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 54 ff f9 fe 82 41 44 ff 63 02 bc fe 51 f9 e1 0a 53 fa 0a 31 68 3d 52 ff ea fe 2a 41 44 ff 63 02 bc fe 51 f9 e1 0a 53 fa 0a 32 68 3d 54 ff ef fe 54 41 4d ff 6d 02 d1 fe 51 f9 e1 0a 53 fa 0a 33 68 3d 3e ff ed fe 7c 41 40 ff 56 02 cd fe 51 f9 e1 0a 53 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345908755;0.00061;0.264486;7.669;5.143;3.320;0.000153;0.00824;0.004578;0.000305;0.000305;0.00061;0.007324;1.126;0.018921;0.00061;0.000305;0.000916;0.001221;0.021362;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000793;0.000397;6.1e-05;6.1e-05;0.000275;0.090332;0.612183;0.329895;1600345907;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 2e ff fc fe 48 41 53 ff 4c 02 e0 fe 3a f9 f1 0a 52 fa 0a 31 68 3d 43 ff f4 fe 4b 41 50 ff 47 02 d7 fe 3a f9 f1 0a 52 fa 0a 32 68 3d 43 ff f4 fe 75 41 48 ff 53 02 c9 fe 3a f9 f1 0a 52 fa 0a 33 68 3d 48 ff e4 fe 75 41 48 ff 53 02 d1 fe 3a f9 f1 0a 52 fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345909748;0.00061;0.263561;7.669;5.240;3.320;0.000153;0.006714;0.004272;0.000305;0;0.00061;0.006714;1.168;0.018921;0.00061;0.000305;0.000916;0.001221;0.020752;0.001221;0.002441;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.090942;0.612183;0.330505;1600345908;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 38 ff f5 fe 5f 41 50 ff 4c 02 d7 fe 45 f9 e0 0a 1b fa 0a 31 68 3d 4a ff f4 fe 66 41 61 ff 56 02 d8 fe 5a f9 ee 0a 1b fa 0a 32 68 3d 4a ff f4 fe 72 41 4f ff 54 02 de fe 5a f9 ee 0a 1b fa 0a 33 68 3d 43 ff 04 ff 72 41 4f ff 54 02 de fe 5a f9 ee 0a 1b fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345910753;0.00061;0.262636;7.669;5.185;3.320;0.000153;0.008545;0.003967;0.000305;0.000305;0.00061;0.007324;1.118;0.018921;0.00061;0.000305;0.000916;0.001221;0.021362;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000275;0.090637;0.612183;0.3302;1600345909;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 37 ff f3 fe 6a 41 4c ff 61 02 bb fe 59 f9 0e 0b 46 fa 0a 31 68 3d 5b ff e9 fe 48 41 4c ff 61 02 bb fe 2d f9 fe 0a 59 fa 0a 32 68 3d 47 ff df fe 58 41 49 ff 60 02 c9 fe 2d f9 fe 0a 59 fa 0a 33 68 3d 43 ff f6 fe 66 41 46 ff 4c 02 db fe 2d f9 fe 0a 59 fa 02 00 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600345911758;0.00061;0.262636;7.672;5.127;3.320;0.000153;0.006714;0.004578;0.000305;0.000305;0.00061;0.006714;1.169;0.018616;0.00061;0.000305;0.000916;0.001221;0.020752;0.001221;0.002441;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.091248;0.612183;0.324707;1600345910;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 3a ff fa fe 60 41 52 ff 4a 02 d1 fe 46 f9 f7 0a 43 fa 0a 31 68 3d 3d ff f6 fe 42 41 50 ff 57 02 d5 fe 46 f9 f7 0a 43 fa 0a 32 68 3d 3d ff f6 fe 45 41 6a ff 59 02 d5 fe 5b f9 14 0b 2b fa 0a 33 68 3d 5c ff f6 fe 45 41 6a ff 46 02 d5 fe 5b f9 14 0b 2b fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345912752;0.00061;0.285756;7.662;5.191;3.319;0.044769;0.00946;0.003357;0;0.000305;0.00061;0.007935;1.113;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090637;0.610962;0.325623;1600345911;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 55 ff f0 fe 5f 41 44 ff 4f 02 d3 fe 4f f9 21 0b 1e fa 0a 31 68 3d 52 ff fd fe 58 41 52 ff 42 02 d6 fe 4f f9 21 0b 1e fa 0a 32 68 3d 52 ff fd fe 58 41 5a ff 5e 02 d5 fe 4f f9 21 0b 1e fa 0a 33 68 3d 45 ff 0b ff 5a 41 5a ff 5e 02 d5 fe 4f f9 21 0b 1e fa 00 00 00 00 a0 ff 02 20 00 00 00 00 f9 ff ff ff 90 6b 00 20 e7 ff 02 20 04 00 00 00 e7 ff 02 20;
1600345913755;0.00061;0.283906;7.662;5.094;3.320;0.05896;0.008545;0.004272;0.000305;0.000305;0.00061;0.006714;1.163;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.090637;0.611267;0.326538;1600345912;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 54 ff f4 fe 55 41 4e ff 51 02 d4 fe 1e f9 0c 0b 03 fa 0a 31 68 3d 4c ff fb fe 48 41 4e ff 51 02 d4 fe 1e f9 0c 0b 03 fa 0a 32 68 3d 4f ff 07 ff 60 41 49 ff 47 02 e4 fe 1e f9 0c 0b 03 fa 0a 33 68 3d 52 ff f8 fe 74 41 42 ff 58 02 e6 fe 1e f9 0c 0b 03 fa 02 00 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600345914749;0.00061;0.28668;7.662;5.153;3.319;0.044678;0.00824;0.003357;0;0.000305;0.00061;0.007324;1.145;0.019226;0.00061;0.000305;0.000916;0.00061;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;3.1e-05;0.000275;0.090942;0.610962;0.329285;1600345913;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 5a ff ee fe 53 41 48 ff 4a 02 ce fe 41 f9 f0 0a 4c fa 0a 31 68 3d 4a ff f3 fe 46 41 4e ff 5e 02 da fe 41 f9 f0 0a 4c fa 0a 32 68 3d 53 ff f6 fe 4e 41 4e ff 5a 02 e0 fe 41 f9 f0 0a 4c fa 0a 33 68 3d 41 ff e9 fe 58 41 4b ff 56 02 d4 fe 41 f9 f0 0a 4c fa 02 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 88 ff 02 20 01 00 00 00 10 01 00 00 00 00 00 00;
1600345915754;0.00061;0.28668;7.662;5.063;3.319;0.040924;0.007629;0.004272;0.000305;0.000305;0.00061;0.006714;1.155;0.019531;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.090332;0.610046;0.329895;1600345914;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 0a 30 68 3d 44 ff f9 fe 6b 41 40 ff 4e 02 ce fe 56 f9 21 0b ea f9 0a 31 68 3d 52 ff fe fe 32 41 41 ff 47 02 d9 fe 56 f9 21 0b ea f9 0a 32 68 3d 52 ff fe fe 32 41 41 ff 49 02 d1 fe 56 f9 21 0b ea f9 0a 33 68 3d 5e ff f3 fe 44 41 40 ff 49 02 d1 fe 56 f9 21 0b ea f9 98 ff 01 00 00 00 00 40 a0 ff 01 00 00 00 00 40 3c 6c 00 20 88 ff 02 20 b0 ff 02 20 f9 ff ff ff;
1600345966949;0.00061;0.285756;7.656;5.224;3.320;0.062439;0.00824;0.004272;0;0.000305;0.00061;0.006714;1.161;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000275;0.090637;0.610657;0.324707;1600345966;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345970171;0.00061;0.28668;7.656;5.094;3.320;0.053955;0.007324;0.003967;0.000305;0.000305;0.00061;0.006409;1.173;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.091248;0.610657;0.32959;1600345969;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345979884;0.00061;0.303326;7.652;5.138;3.322;0.057281;0.00885;0.003052;0.000305;0.000305;0.00061;0.007324;1.139;0.019531;0.00061;0.000305;0.000916;0.001221;0.002441;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;3.1e-05;6.1e-05;0.000275;0.090942;0.610352;0.328064;1600345979;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345982696;0.00061;0.285756;7.656;5.080;3.320;0.062714;0.010071;0.003357;0.000305;0.000305;0.00061;0.007629;1.108;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000275;0.090637;0.610657;0.329285;1600345981;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345984778;0.00061;0.285756;7.656;5.214;3.322;0.057861;0.009155;0.004272;0.000305;0;0.00061;0.007324;1.127;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.090332;0.610657;0.325317;1600345984;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345990359;0.00061;0.285756;7.652;5.238;3.322;0.05603;0.00885;0.004578;0;0;0.00061;0.007019;1.142;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.00061;0.002441;0.007019;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;3.1e-05;0.000244;0.090332;0.610352;0.328369;1600345989;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345991598;0.00061;0.283906;7.656;5.164;3.319;0.047516;0.009766;0.004578;0;0.000305;0.00061;0.007629;1.110;0.018616;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;3.1e-05;3.1e-05;0.000275;0.090637;0.610657;0.324402;1600345990;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345992430;0.00061;0.259862;7.662;5.170;3.319;0.041809;0.008545;0.004578;0.000305;0.000305;0.00061;0.007324;1.134;0.013428;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;3.1e-05;0.000275;0.090332;0.611877;0.204163;1600345991;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600345998823;0.00061;0.28668;7.649;5.242;3.319;0.042999;0.007629;0.004272;0.000305;0.000305;0.00061;0.006714;1.158;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.00061;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;3.1e-05;0.000275;0.090637;0.610352;0.324402;1600345998;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600346000256;0.00061;0.28668;7.652;5.157;3.319;0.045349;0.007629;0.003967;0.000305;0.000305;0.00061;0.006714;1.168;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;6.1e-05;0.000275;0.091248;0.610352;0.328369;1600345999;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d;
1600346001329;0.00061;0.284831;7.652;5.057;3.320;0.054596;0.00946;0.003357;0.000305;0.000305;0.00061;0.007629;1.119;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000275;0.090637;0.610046;0.327759;1600346000;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d 2d;
1600347680310;0.544434;0.234893;8.033;5.255;3.322;0.062042;0.006409;0.004272;0;0;0.00061;0.007324;1.051;0.019226;0.000305;0.00061;0.000916;0.001221;0.001221;0.001221;0.003052;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;0;0.000275;0.361633;0.782776;0.32959;1600347679;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600347681974;0.543213;0.232119;8.037;5.177;3.323;0.06308;0.004883;0.003662;0;0.000305;0.00061;0.006714;1.077;0.018311;0.000305;0.00061;0.000916;0.001221;0.001221;0.001221;0.002441;0.007324;0.001984;9.2e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000275;0.361633;0.783691;0.307617;1600347681;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600347690365;0.00061;0.284831;7.794;5.238;3.319;0.042816;0.007019;0.003967;0.000305;0;0.00061;0.006714;1.171;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.003052;0.007019;0.001984;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000244;0.091858;0.622864;0.328979;1600347689;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600347692294;0.00061;0.294078;7.787;5.224;3.319;0.041321;0.007324;0.004578;0.000305;0.000305;0.00061;0.006714;1.168;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.003052;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000244;0.091553;0.622559;0.323181;1600347691;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600347705056;0.00061;0.280207;7.784;5.122;3.320;0.054749;0.00885;0.003052;0.000305;0.000305;0.00061;0.007324;1.124;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.002441;0.007019;0.001984;6.1e-05;0.000732;0.000366;6.1e-05;3.1e-05;0.000275;0.091248;0.621338;0.3302;1600347704;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600347706578;0.00061;0.282056;7.780;5.170;3.320;0.043884;0.00824;0.004578;0.000305;0.000305;0.00061;0.007019;1.135;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.003052;0.007019;0.001984;6.1e-05;0.000793;0.000366;6.1e-05;3.1e-05;0.000275;0.090637;0.621338;0.324097;1600347705;178;11000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600347724066;0.00061;0.293154;7.760;5.229;3.322;0.059143;0.00885;0.004578;0.000305;0;0.00061;0.007324;1.134;0.019226;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.003052;0.007019;0.001984;9.2e-05;0.000732;0.000366;6.1e-05;3.1e-05;0.000275;0.090332;0.620117;0.328674;1600347723;178;10000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
